0.487147642031817,0.105181634460635,0.187923999770423,0.0290302490488611,0.388335291855299,0.127849410676401,0.151880357826798,0.0383781374494277,0.049659432856895,0.027177872215888,0.136142892117221,0.0446411474085871,0.20431552247904,0.0237392135734902,0.0416382522067883,0.0226483539380445,0.125267939327341,0.0534707000988031,0.162876676662569,0.0431360030951305,0.0312413526401234,0.0131333419389801,0.114932372985387,0.0430866156557004,0.0929912231556248,0.0308386045785533,0.176197917816245,0.0155151786044299,0.0223630963656256,0.0124157005385231,0.086020117882438,0.0390713962636399,0.0960290047672878,0.0343869090948481,0.139357945755884,0.0367195837885999,0.0220212435945899,0.00979945696613051,0.0417694177167253,0.0199896814082403,0.0996984408152635,0.0360448630978883,0.062221726147149,0.0258241511972121,0.138306831627328,0.0111788687511739,0.0166253975847503,0.00734275973485703,0.039775611306458,0.0183037358722879,0.0865325061188786,0.0313719255886251,0.0713499080990574,0.0200550979584355,0.108339796551617,0.0285032979912176,0.0278790807042464,0.0123887516957054,0.0300375677140393,0.0133673204641744,0.0380124675804686,0.0170063397766039,0.04660128827997,0.0266198229453806,0.0457444681424308,0.016233732463904,0.0996285174291776,0.00933645774898632,0.0251298481898497,0.0074429839947074,0.0370360736040241,0.0126045147816501,0.0444936449896985,0.0194566493133664,0.0654889290467504,0.0234217058811806,0.0507974335832958,0.0108049186218344,0.0750367018583671,0.0222517693304393,Normal
0.655652863730677,0.0764616889858234,0.253086679679843,0.0166951903592848,0.689680150794817,0.0243079149433991,0.266135510789095,0.00312841053695666,0.0484629747398074,0.0212399438433818,0.16581959897167,0.034255958831889,0.266655620240519,0.0152964009079828,0.0803425794864513,0,0.211498243543289,0,0.278233889182272,0,0.0286870678044984,0.0144670470363859,0.162859396916969,0.026858981421255,0.104900134845085,0.015974135827115,0.229895499913457,0.0114454726944096,0.0332836925292465,0,0.106233773152463,0,0.16343177288952,0,0.229729943332528,0,0.0116733751078601,0.000717605446484529,0.0145524263074368,0.00703358715395538,0.184513366766628,0.00158230670972199,0.0519351482353177,0.00094588033267354,0.178475265580212,0.0014904426633187,0.0331056299533609,0,0.0188039604244931,0,0.072658386186298,0,0.11182810535889,0,0.172694654213186,0,0.0282991598142271,0,0.00936656773333132,0,0.0917412909375832,0,0.113408024766512,0,0.0495150737746015,0,0.131774934875844,0,0.0362507331277845,0,0.0491854714242268,0,0.0264755553684823,0,0.0078051747132469,0,0.079594033225301,0,0.121253805191056,0,Normal
0.81054414820235,0,0.258558006535739,0,0.507918422746871,0.165393280663177,0.194855678809789,0.0350746835681935,0.056405419400591,0.0106862186327951,0.247991811297371,0.0142410867198458,0.26880668443663,0.0048689003880058,0.0779904865578971,0.021496150189547,0.186404105902096,0.00927882789648441,0.231129617175199,0.0255490261999361,0.0243686066409155,0.00217497064740544,0.0478389505318738,6.46E-05,0.196842218273805,0.000534647822844221,0.187231665768288,0.00136508880120992,0.0590681608356332,0.0231971011490352,0.0896756935879892,0.0180571847650868,0.143697465242916,0.00981745748484779,0.186102017839251,0.0106634260415497,0.054080019352749,0.0037607001677963,0.0667170057101641,0.00101949312822587,0.0609866754220271,0.00310159687500523,0.102384204999613,0.000243645208419954,0.108847990857903,0.00109678144080748,0.0665724279204823,0,0.0234074710008372,0,0.0974496816262235,0,0.0939705722298219,0,0.138926781883103,0,0.0169481836553206,0,0.0204111315309446,0,0.0305311233790809,0,0.0595994492073294,0,0.0298445212608062,0,0.0392587845909816,0,0.00283089972660497,0,0.0258234721016261,0,0.0595581720613618,0,0.0831553382056232,0,0.0468375109338874,0,0.0841196194875394,0,Normal
0.796322815396164,0.0019316453792884,0.273811250528697,0.000832873830445832,0.67525835097951,0,0.249227435960545,0,0.0554445726493458,0.000485663833611435,0.233758521299993,0.000728070325004846,0.316322364136893,0.000837892074792655,0.0614600905359752,0.017102838884668,0.178779882707775,0.0301764347535222,0.269450209297325,0.023849169983237,0.0313052334464014,0,0.170973541209642,0,0.168542770499046,0,0.26967708761388,0,0.0373391650550111,0.0107478102297362,0.107598941141828,0.00299878477507068,0.137182655263289,0.0078685585855017,0.238130402088374,0.0051056589899871,0.0457865487013776,0,0.0575771751744114,0,0.116251141777103,0,0.123053849345941,0,0.205719121822734,0,0.0309003694967385,0.00470410068592018,0.0435918054796309,0.000287214290730605,0.110923307041048,0.00103514407006147,0.092237450665287,0.00279224571225455,0.17983551152097,0.00149906080230885,0.0733327875560768,0,0.0449663546380008,0,0.0833906636522098,0,0.0411016040731142,0,0.102982498562001,0,0.157839261272189,0,0.0664836774704985,0.00152801396060228,0.0227256276946088,0.0021051093829599,0.0382351199745899,0.000922497746167553,0.0643660223078365,0.00170071892355562,0.0642838161403166,0.00223416277571388,0.129543098508063,0.000965657600979793,Normal
0.496373008630887,0.158930646378262,0.192461016930091,0.0537051569832396,0.458707402663942,0.123263006371843,0.176188411316693,0.037634590458729,0.0376026847702405,0.0218025593192695,0.139643051630289,0.0521438476286178,0.204042336913175,0.0536340276029715,0.0317386408170266,0.0135925669169318,0.145276582772502,0.0442292532832575,0.181245912568597,0.0472580401055079,0.0235390873336812,0.0144423120399693,0.107317245179738,0.0348362192401828,0.0997280582025331,0.0336373622628156,0.17212226520884,0.0423078696989613,0.0137685162445975,0.00515615930558236,0.0778080266090541,0.0208331642455015,0.111971424074987,0.0323682758415867,0.14611182440862,0.0387735451847954,0.0188318767476401,0.011213698209762,0.0350980508154731,0.0170015086739176,0.103136358113089,0.0279155477163616,0.0693606097917077,0.0204630309498954,0.136760847843573,0.0309055322029523,0.0153676856516825,0.00241568925798031,0.0492554503574839,0.00633758646759602,0.0809583177393583,0.00424974385095964,0.0913424278430399,0.00711360233345978,0.123168844180557,0.0102853105218584,0.0306299092446874,0.0133216439043995,0.029383956874677,0.014945031355191,0.0244824048174729,0.0138025256576756,0.0580772836948705,0.0183675029270756,0.0469739381959554,0.0123979323144005,0.0993551556143087,0.0215439563004837,0.0120597316824478,0.000605160782619536,0.0330321021613126,0.000123838863970324,0.0375220429745221,0.00154476770555941,0.0629237907447453,0.000359778756315957,0.0831910386677299,0.00159069866177447,0.101307929456337,0.0019988870623117,Normal
0.572584083719176,0,0.204091219077326,0,0.746811462195377,0.0436875449811921,0.268430972657986,0.0113418913655005,0.0452069589795687,0,0.231056897579756,0,0.213098177016778,0,0.0851538760509885,0.0276194774833569,0.220424768777147,0.0139407652830163,0.271952813775518,0.0142073491369117,0.047046082034234,0,0.0356941001883587,0,0.177883110906955,0,0.159954197552319,0,0.0934856104116905,0,0.0971157709512161,0,0.141926784834415,0,0.19822664224455,0,0.0413825320044157,0.00568972955697376,0.104561368195518,0.00459022161567369,0.0888357975245521,0.00484127462797627,0.0784309922685891,0.00173735295808193,0.0918653275718554,0.00076623664439441,0.0575993805579535,0,0.0398591680898991,0,0.0643143298068675,0,0.0869941112802403,0,0.139321073232011,0,0.0608695045248117,0,0.0179918633218509,0,0.0444806542040265,0,0.103341922494616,0,0.0622819969646747,0,0.0630327760794786,0,0.0592751026719636,0,0.0256410910435509,0,0.0198225011690945,0,0.0428802502946393,0,0.0246476251132123,0,0.0830129895703144,0,Normal
0.678663280661602,0.0258778489589088,0.267382650842492,0.00810416754732697,0.621581828489166,0.0326913328279841,0.253283428322553,0.00666025915144203,0.0162184585571286,0.00236450452342538,0.221669554755295,0.000121479252479246,0.279929271898089,0.000201684661636383,0.0490426432107316,0,0.20534744831967,0,0.266655887549357,0,0.0126753849375618,0.00532044313630102,0.098855373506783,0.00322876957385542,0.187454312462706,0.00160325286841662,0.228961140453476,0.000184774411813247,0.0352766517622146,0,0.0354288517469911,0,0.170718830692465,0,0.199964289033886,0,0.023312018936574,0.000810626172170647,0.0593856613088811,0.00457594708383556,0.0296221550475396,0.00559785801848634,0.128022071115755,0.00140188211775165,0.167443824374612,0.000414614288888165,0.0865548584940601,0,0.0874904798711075,0,0.0725566905240644,0,0.108693827400028,0,0.13416401835779,0,0.0398958108735924,0.00536512346826504,0.061846332158533,0.000594889847544894,0.0416280075031999,0.00465967440755398,0.049492570245488,0.00475040091228933,0.089683724424634,0.00300804453467619,0.115896826485251,0.00263626958459309,0.0706713217156914,0.0156883326687278,0.055196267938666,0.0128242731861183,0.0611317853702995,0.01216256436759,0.0608162983885637,0.00265069335103202,0.0796334850936393,0.0107212176621281,0.0955103743043179,0.00869782320612641,Normal
0.619728908239158,0.0366898085047406,0.247550158257694,0.00682829234379849,0.652237828845745,0.0206899824919902,0.256962842422339,0.00290544704979731,0.0213297773487749,0.0115776601148213,0.171957310595353,0.027117133000326,0.270098790882784,0.0136202418183716,0.0402967300829792,0.0144251816257065,0.163365120396313,0.00984441470587853,0.276019788026909,0.00730583358516446,0.0497654173878026,0,0.110839175261859,0,0.125530714235044,0,0.191637195358893,0,0.0368763112192625,0,0.12791689862966,0,0.132524630352245,0,0.225789264458405,0,0.030598256820282,0,0.0376674155673883,0,0.0575927096881741,0,0.0851550795216157,0,0.135876528493329,0,0.0215733837375347,0,0.02083599758856,0,0.107758729681719,0,0.100440301244345,0,0.171659603482335,0,0.0589107042242749,0,0.0289267548277178,0,0.0416573959453489,0,0.0407562163461726,0,0.0546877959133563,0,0.0863827837593558,0,0.0540665672104975,0,0.0519881594844334,0,0.0429423198397164,0,0.0182926058669203,0,0.0752228927610895,0,0.119176377015186,0,Normal
0.675323337980855,0.13936812748367,0.257512210553757,0.0291416620729499,0.726716666864659,0.0349609634450425,0.275593129083721,0.00186843973093561,0.0637024918439217,0.0283076004049382,0.184753249589111,0.0354181200318092,0.285651251506633,0.0274321970092164,0.0561806386084479,0,0.210580621577637,0,0.314785289655468,0,0.0424284123906888,0.0271974328954922,0.138405480284322,0.0205460515371421,0.132563598749427,0.0156739056373658,0.247664086411067,0.0168399236807232,0.0452436037665837,0.00205550327889678,0.129690823305689,0.00122379042323325,0.153408271111296,0.000169907680258029,0.266054613847774,0.000305304983931323,0.0293569469430537,0.0137807622138673,0.0479109238269347,0.0224447002485224,0.125237515471553,0.00421275544367488,0.0896665675197739,0.0080432229661134,0.197121895865899,0.00709122754140778,0.0201218145684301,0,0.0436095987716777,0,0.1313846263214,0,0.105526564658375,0,0.208229859322333,0,0.0243002512052161,0.0142524143507424,0.0461033111396719,0.0115905126029214,0.0316072069845365,0.0148679687011635,0.0542624117801521,0.00200254557584369,0.0623442031136802,0.00165248589420489,0.144040352200645,0.00124329357076534,0.0598507771598076,0.0010740555705894,0.0494121895170164,0.00487317212005347,0.0648227293721485,0.000183114612433295,0.0411025755381827,0.00117368575383665,0.0846488275881696,0.000316114462036279,0.151688785150329,0.000672793885799179,Normal
0.660320523531209,0.0427033019078464,0.236896596221122,0.0108971221930145,0.639640417673059,0.00758473987002864,0.246684197511569,0.0031345680978425,0.0291402277759924,0.00634919417792437,0.193200321611133,0.00412810587172121,0.269041547111921,0.00428617867334482,0.0270737064504568,0.0107191026241961,0.173569505961494,0.0368949018907929,0.297086494529996,0.0152553934744234,0.0108442247108571,0.00183056381606881,0.135500915256954,0.0023764272679106,0.150043603249646,0.00121880867241996,0.236201435285724,0.000680393396431534,0.0311292712698574,0.0110748409253199,0.181951919003962,0.0144304116367604,0.121723466372079,0.0183788692566842,0.255593287862377,0.00765321478378139,0.00454203398787107,0,0.0202258944825302,0,0.0932360014164778,0,0.123365324954958,0,0.186953260841373,0,0.0233120285147702,0.00594311235671762,0.0106902080228133,0.005670348425986,0.170635167040432,0.0107194453620371,0.0783758789163671,0.00584237446671396,0.200043760546531,0.00216569423831547,0.0303629541195643,0,0.00996259344589949,0,0.0563126462358851,0,0.014991372849957,0,0.107892235383527,0,0.145086161363185,0,0.049164743885076,0.000955024407976959,0.036802354292814,0.0014539660630084,0.061045925815756,0.00112184051351744,0.0754548786506625,0.00166476791331475,0.0571270247594668,0.000577387156646301,0.145685627826589,0.000258024746296703,Normal
0.702162466552493,0.0858949246188245,0.257988155421818,0.0297533222610075,0.698061640083574,0.0597143659383173,0.259861857546327,0.0212995431317337,0.0465731681023335,0.026105415840435,0.201867180011649,0.0273751603436766,0.274755983125312,0.0316153613279057,0.0456279807130045,0.0243821656531714,0.209570920864879,0.0186175918317709,0.277515320701761,0.0276562225004475,0.032265644569323,0.0156440559037757,0.135044804914362,0.0271538353114188,0.130311791207174,0.0145722047036729,0.234432980923235,0.0230206327670838,0.0287845828970035,0.0134791375874802,0.132999795841573,0.0142360187013133,0.141523887045089,0.00849954492075111,0.239163714474613,0.0195487857373955,0.020385497371402,0.00971294858230272,0.0365344737311888,0.016738430824442,0.135759116658636,0.00812050873468991,0.0731047074831325,0.00843113824626408,0.181717365059877,0.0147411677175165,0.0163396407321699,0.00668376294439442,0.0347646176251565,0.0130029900854862,0.13142603054259,0.00460898958640711,0.0862309670298751,0.00572514301116279,0.186055788614995,0.0121108940151309,0.0462544131267137,0.0160965844936758,0.0231836429256145,0.0109480350262729,0.0351360830678801,0.00560785474778132,0.0725426635289697,0.00407634683964262,0.0407310139022424,0.00222263195375575,0.118380453488729,0.00772006753812667,0.0478256991149349,0.000162086766382852,0.00682898284243509,0.00217425850811891,0.0408239940591903,0.00134858781601245,0.0731381641427451,0.000802706902430987,0.0560863662910197,0.000129224547686246,0.118245703716527,0.00104309377493894,Normal
0.566979447359309,0,0.172534880151617,0,0.543629499200486,0.0137472472724248,0.207852909595854,0.00310313293846592,0.0444612910247976,0,0.234607208646939,0,0.168133549786543,0,0.0495601212530224,0,0.137345635956898,0,0.167250070783902,0,0.0756223484128262,0,0.0996756804928396,0,0.149257747776798,0,0.117246714309575,0,0.027046663092582,0,0.0276605904053454,0,0.103374296532276,0,0.13256786001882,0,0.0557453239254145,0.00434934752866335,0.0577423504340275,0.00117269739905463,0.0952701277314282,0.00508388942795021,0.0928469361606345,0.00871094391342147,0.0822294808598748,0.00403483470995466,0.0311471988383334,0.0123659323507224,0.0160043339651926,0.00705596171408858,0.0294207357857106,0.00653473576677964,0.0946038026804021,0.00298054296477825,0.103219160340976,0.00126040049543776,0.0466210591601231,0.0168734575163284,0.0270419473235026,0.0130507039650728,0.076556139999746,0.0143534412159058,0.0804364389638431,0.00886318842292841,0.0745997990159029,0.0175791235638457,0.0636445053318666,0.00961831591947818,0.0396989440154743,0.0239633903205233,0.0331477551936166,0.0186987021807181,0.0542068924241801,0.00441537447992402,0.0370470502074637,0.00787265065081437,0.078388269974666,0.00768627047484527,0.0782262105953505,0.00494340956232376,Normal
0.784108003309737,0.0176696749664332,0.276103206180786,0.00426700518407769,0.695898089715235,0.117380596268406,0.231440166220766,0.029044726345145,0.0671432894168312,0.0278920131453397,0.222683176077494,0.0089563678036868,0.300620854456708,0.0108298710137222,0.0422195927114468,0.0260606150618894,0.265908842508696,0.0313702405080635,0.280266934269887,0.0185968146757499,0.04603795481758,0.0143680240940866,0.129569767661016,0.0171052983379122,0.15980746249903,0.00309734064274603,0.256921376027505,0.00571938353620839,0.0396443601683261,0.0183133400777406,0.135880308850738,0.0395872159916608,0.197902215541777,0.0113566459258498,0.246050754536935,0.0102132138103868,0.0246092898721254,0,0.0411522107034667,0,0.114033412612061,0,0.10535330525991,0,0.203716556679347,0,0.0470811983526954,0.0177501515887186,0.0497272962436597,0.0163638404300547,0.0615172950510712,0.0160319558890609,0.136068324830726,0.00183689066462732,0.195006683868463,0.00345708080362949,0.0270366926864151,0,0.0542787409858391,0,0.0390951204044582,0,0.0451757252842512,0,0.0724468697149032,0,0.150706597948823,0,0.0522190462168472,0.0012478794939963,0.0855307666952908,0.00318599766495974,0.0213559240197283,0.0117388271334076,0.00664942810579315,0.00313921446426662,0.0843935234309857,0.00108120554682064,0.142820414803599,0.00064789133573044,Normal
0.63182973732124,0,0.20935440585894,0,0.569110545220239,0.137268511396019,0.204850465953141,0.016526427385241,0.0356370762382951,0,0.263400434779079,0,0.225666329690925,0,0.0712711862114298,0.00939352039636143,0.212760815028491,0.0170593336280003,0.249483801747485,0.00548319330070763,0.0230524157017585,0,0.0313106166727686,0,0.199280291689728,0,0.183226892789295,0,0.084599580856206,0.00253399982109631,0.122949181452396,0.00467305668605354,0.145967411302048,0.000635858468981636,0.216099277879615,0.000715605467621714,0.0658080265188487,0,0.0441013179547178,0,0.0651924717160808,0,0.121154728750838,0,0.13172265856993,0,0.0389514344263841,0.00254003043874699,0.0935614724836189,0.00430300606086301,0.110554965107376,0.000283033180403443,0.0801367297753987,0.00103477862172028,0.157806910368457,0.000870091297300587,0.043242867783543,0,0.0140157718688593,0,0.0828920646371421,0,0.0730583256839683,0,0.0689851339089347,0,0.0855360028448305,0,0.00904559041953666,0,0.0948968721843587,0,0.0496654623642916,0,0.0570300848173242,0,0.05557602635004,0,0.11740521527393,0,Normal
0.744115637703594,0.0772685397852417,0.285560473339666,0.0207391131684764,0.525258918395081,0.00475583792538879,0.206980468885342,0.00247536304112154,0.0497269062189709,0.0219418184991503,0.215067204977005,0.0120525600172725,0.320592639966859,0.0084914629542963,0.0251308599933222,0.00995893995025991,0.153870245505995,0.00398576366662364,0.249429162570008,0.00360645213608263,0.0225183644260698,0.0115974298143275,0.136321591572789,0.0103649039150059,0.158716262946421,0.00387250435698292,0.270487106233397,0.00230418371035689,0.0349661657325087,0,0.125223392726179,0,0.141250916951139,0,0.232938872077012,0,0.00687401020246141,0,0.0550798209979709,0,0.117802353844182,0,0.114092055220692,0,0.208560853656394,0,0.0108999358914281,0.00495691520919355,0.0381993017699862,0.010046529124747,0.0839161311843256,0.0103932736569284,0.147576046042901,0.00254772485208816,0.189120682381701,0.000321659044240726,0.0642357240547886,0,0.0475799028737012,0,0.0552110345285971,0,0.0468355273634033,0,0.0869041137179615,0,0.150377300882092,0,0.0307041043455192,0.017317198514054,0.0347682527216086,0.0136873704359241,0.0955354801773717,0.0309251672552077,0.0299198872978467,0.00754797809236898,0.131401859602036,0.00950029706053491,0.146928128521621,0.0054649147045132,Normal
0.763487248574786,0,0.253081794151401,0,0.543308241172527,0.118913617361684,0.214304990092573,0.0139524328202753,0.106180728503069,0.0126050737251411,0.226936496308392,0.00678677575614265,0.268500707373581,0.00293369092346366,0.0684001437377314,0.0228104252652327,0.151548484599695,0.0562346231820739,0.236943961542395,0.0161014650994396,0.0673509650056713,0,0.0995951956933275,0,0.159567064485401,0,0.223115694349293,0,0.0671863793914636,0.00557877859632663,0.147092893856586,0.0218336277388759,0.138362804234646,0.00719582307897362,0.212950454800973,0.003477765982632,0.0501352363656922,0,0.0332806158055822,0,0.0677440942891444,0,0.128053221992435,0,0.168528567812667,0,0.0586731185898788,0,0.0674086098750949,0,0.0953641828354965,0,0.0875948543331388,0,0.164039958608585,0,0.0456968753670818,0,0.0326478402318047,0,0.0281747627964833,0,0.0364552502033971,0,0.10339092529894,0,0.122721493017646,0,0.0248121317936241,0.00206905217788544,0.0997929405350239,0.00224930238956436,0.0402720327647783,0.00168877715095295,0.0543699028039179,0.00074169203673206,0.0571077733299507,0.000939338057830458,0.11654228396052,0.000337163255780525,Normal
0.750721998183122,0.0579364881476394,0.277190087037205,0.0147841513363108,0.759704736202289,0.0299322718169752,0.276298215242129,0.00735409246968785,0.0490275669418295,0.0207027915458048,0.207711032112409,0.0262961276002946,0.29894705001025,0.0166706759151933,0.0499263473487842,0.00943632412110712,0.237411075898773,0.00342961908131648,0.297951871315633,0.00362493112460494,0.0234643480546755,0.0133324842263417,0.138555651425079,0.015410001484209,0.146983310574407,0.0160124103513723,0.258289876677609,0.00703195435585762,0.0384861778490394,0,0.0910039054438549,0,0.156175552610488,0,0.244305855583666,0,0.0129555450013833,0.00496400096286603,0.0171202290267235,0.00858365626592706,0.129555064190905,0.0088170428357732,0.095216702287123,0.00595781657592971,0.20245703727908,0.00196808364457442,0.0147104614148208,0,0.0371752848188385,0,0.0912364222854688,0,0.11030530795798,0,0.1959602372972,0,0.0500736821618277,0,0.0345032725233292,0,0.027253090907734,0,0.0631367200556989,0,0.0607769975761984,0,0.144829625643118,0,0.0309412085681929,0,0.00781733629998505,0,0.0291150010288675,0,0.0359866097444088,0,0.0869276863999003,0,0.149827073976988,0,Normal
0.720695534119758,0,0.280238336784231,0,0.700404368714205,0.0581730881653565,0.200213360394229,0.009316279487117,0.0197461121140899,0.00414588849961001,0.203841895962157,9.40E-05,0.283548899546195,0.000182980038231522,0.0636479874446382,0.0345869815583683,0.35831684789507,0.0204729515783232,0.183107730916341,0.00264273030091208,0.0249481236714129,0,0.0622482867986931,0,0.166871033301912,0,0.210543226145479,0,0.0675944646595999,0.0253206925032868,0.122666556828142,0.0356366239680726,0.220888030019133,0.0223255096020922,0.128415963479937,0.00427728794355591,0.0148093570888416,0,0.0674509990950036,0,0.1514639085254,0,0.084626050890854,0,0.147804722407844,0,0.0527909970152072,0.0269570600438394,0.0604194816417926,0.0237155737934125,0.105003741504914,0.0575949862630906,0.128927410589202,0.0354100161245068,0.0908798107707775,0.0103028383391938,0.0166905985410541,0.00383778384955607,0.0349163227846295,0.00426690875221464,0.0734885770466178,0.00414374622917118,0.127051272019421,0.00444055851523603,0.0695864943104527,0.00153560930549137,0.110548889739878,0.000227842166570466,0.0433432254193581,0.0230747093944837,0.0461921430879075,0.0142074621792643,0.0740014072880963,0.0249961391787555,0.0810865311108748,0.047557375727112,0.0768292130718987,0.0404811853315792,0.0639802504651033,0.0163708874485725,Normal
0.763645110525667,0.0529358711878751,0.280339202536437,0.030647349593245,0.493455472279685,0.00140732428202966,0.20567608525868,0.000648875347642559,0.0626832796264615,0,0.179184097525974,0,0.223520640820795,0,0.133384855584978,0.0107147327923318,0.157837396546027,0.0013181823058716,0.162631507809609,0.000662289561871248,0.0206087298897309,0,0.165903957918239,0,0.1042577793813,0,0.18577174935063,0,0.0763386593435169,0.0284852389497649,0.0538590274700507,0.0316365046850558,0.123310138673494,0.0306771333218035,0.110809248983212,0.0091525667354239,0.0373149903262933,0.00276906131761467,0.0786505090904223,0.0028190173161479,0.0329266897256471,0.00650145874499761,0.108577645876633,0.000365971223271607,0.141611484402796,0.000183425790070158,0.0676080477607567,0.0241862589624492,0.0458050632928029,0.0134720678609784,0.0679164567839501,0.0138571071954911,0.0893534361629539,0.0336028883122447,0.079238064923489,0.0151875159642834,0.0216121582145118,0.00286281278776815,0.052987338623667,0.00325295840208361,0.0792007826901453,0.00111744224402903,0.0783735521767234,0.00318130624313778,0.0567850758666328,0.00143405481422691,0.0932889575468385,0.000531445221397923,0.0516934116374391,0.0229327965159864,0.0297896738971215,0.0121316319703312,0.0462096684392513,0.0250565547019992,0.0617685775288161,0.016259688701215,0.06444550409896,0.0270661615478064,0.0558415771552174,0.0182554437518056,Normal
0.650688035873362,0.090638099441506,0.250434153103195,0.0247044284788384,0.403670435139256,0.103288354428089,0.161523868121917,0.0353664214856632,0.0353248392564673,0.0193326427785576,0.154608360411588,0.0332823886972209,0.24688047591226,0.0332675728635365,0.019847978504844,0.00982563634373238,0.101103416245605,0.037798103126712,0.17148345237999,0.0410377701623302,0.0165742936650103,0.00822487012405236,0.119611981439511,0.0419329126350381,0.0952265973165865,0.0132627223670756,0.194649122648855,0.020704750303433,0.0141470314542802,0.00749162261204879,0.0914856618847384,0.02209480734254,0.0677699755666149,0.024096047909747,0.142603989527766,0.0327235646659015,0.00757033486195771,0.00344671961572728,0.0319021192201187,0.0116099766144637,0.105981759288235,0.0325845729124836,0.052840701937338,0.01004999311954,0.143220650721141,0.00789091806013975,0.00766365143487268,0.00512737782105922,0.0238815698527426,0.0106472662341047,0.0906615387825668,0.0200456439026612,0.0388715436867333,0.0143653827947423,0.106764789551392,0.0223975132613523,0.028145985600378,0.00422738562455392,0.023637874871363,0.0103470202251581,0.0162884458284062,0.00777344957774445,0.058863579103806,0.0113609578301609,0.0273726520957601,0.00372818877514635,0.0984867632345524,0.00464590688509405,0.0199515571386235,0.00570238994864519,0.0142792582860905,0.00534807322659012,0.0180681853572606,0.00766168162229797,0.047923795023702,0.0128831339247659,0.0219890556495601,0.00954937800556218,0.0708651850182247,0.0110258295985604,Normal
0.758580126864526,0.0456397660966767,0.257498305356451,0.0160629882702806,0.384628112008402,0.119768856343293,0.165290524868602,0.0291832853046253,0.0417926895349328,0.012548256583274,0.207736477917224,0.0217314457011277,0.268974583606536,0.00880049193132607,0.0356840018162301,0.0329944615173727,0.112017521443922,0.0636295356879095,0.169499862323962,0.0408617929042657,0.0238683615407183,0.00976144560436935,0.16117438700377,0.0235789119441952,0.121685631717195,0.0134657132899844,0.233651942847961,0.00616489694290558,0.0241364731362965,0.0190466156890411,0.0879798559351389,0.0274690237994026,0.0644106631893647,0.0332346101704326,0.131981529934988,0.030418736199399,0.0205691277262797,0,0.0310122759474055,0,0.036042376590394,0,0.105937106663273,0,0.139172123446016,0,0.0196324280740621,0.0116316056786208,0.0503718486848982,0.0207305075542425,0.0867804547269531,0.0214784323625307,0.0270139161318968,0.01306350846691,0.0910485637229204,0.0092897149455653,0.0371656477230873,0,0.038716488582481,0,0.0153143103669421,0,0.0201606049692655,0,0.0744742439096809,0,0.101273813893678,0,0.0212859246679599,0.00879797971430617,0.0428830347418498,0.0191143508233542,0.0405526972928611,0.0122120327827302,0.0504367668063253,0.0139373372139602,0.0144422565390639,0.00266738867453269,0.0640942753664835,0.0048705519776952,Normal
0.648183266251525,0.0600126764965612,0.245868165184691,0.0180166980545055,0.632951879443028,0.0253704766822377,0.243064245064568,0.00498668978185773,0.0363401128494,0.0181051887181467,0.1843336588576,0.0186249817351952,0.270137507102581,0.0207605639750758,0.0302688574964145,0.0166167073003622,0.173028232307838,0.0203299776932317,0.265824733798061,0.00897075795696523,0.0285309526093626,0.0123366996228333,0.132313603162112,0.0114054040690739,0.132647801077513,0.00839189100635026,0.234832917300244,0.012541282108039,0.024944557529384,0.0137840732999286,0.141589277728207,0.0152371917089252,0.12164765021124,0.00433326464773443,0.227742225867085,0.00491079942709917,0.0176735382094942,0.00479401796068573,0.0249356969600296,0.0133627308283433,0.117431713784795,0.00497362718698948,0.0887818200573304,0.00495304814640307,0.185824601346796,0.00528235220587282,0.00964939782910039,0.000734119777469141,0.0230329220118149,0.00123587043893949,0.133289770952592,0.000353765771903024,0.0748877437590663,0.000829713999635011,0.176948088779969,0.00119569349768446,0.0370390882100684,0.00909622179751453,0.0314080792444831,0.00357474216070418,0.0351230127680082,0.00461216491499349,0.0441512165694069,0.00207108332064001,0.0628349497725747,0.00134292913120043,0.134561159046339,0.00140513322727519,0.0160346143807988,0,0.0361939742051272,0,0.0516387926099704,0,0.0686648681741998,0,0.0583783479043242,0,0.132906817756158,0,Normal
0.762552779666638,0.104090324913528,0.270708727045344,0.0312995950496698,0.634441931554124,0.13274099256018,0.239303863908309,0.030671117700352,0.0601000233592161,0.0261972063216751,0.239269402147365,0.0222645237872987,0.295703387780894,0.02254327121986,0.0754649433381907,0.0210156195960026,0.269787839584825,0.0239029446187517,0.290919030694524,0.0226782222550995,0.0287763283416008,0.0131551727985776,0.116289399151785,0.0185793973802118,0.180327088259852,0.0110679308384802,0.249205432661942,0.014037867194215,0.015284819168731,0.00227677849714563,0.0993843555522719,0.00794334433341797,0.210804871595785,0.00434690712544747,0.263673920712601,0.00355116109061192,0.0227777955753646,0,0.0241395954346824,0,0.0774497463282445,0,0.123238064795899,0,0.174653163243677,0,0.0279739573939422,0.000170635455515708,0.047319959656506,0.00116227694963515,0.0604486651945219,0.000283874752523341,0.168341595415845,0.00020900402857202,0.202352750647952,0.00119818056661827,0.0215046197635653,0,0.0200533463227251,0,0.0527302247937573,0,0.0462708108729187,0,0.0943449233321999,0,0.129642660138745,0,0.0537916395478012,0.000211759690681782,0.0236756720055452,0.00154926472148801,0.0279978993845029,0.00110124366000682,0.0816277738668857,0.00331540021949174,0.125085616265418,0.000860862216874162,0.133114261093072,0.00147135224859629,Normal
